"genesysId","datasetId","value"
"374376","1038","Colorless"
"120041","1038","Colorless"
"247444","1038","Colorless"
"374377","1038","Colorless"
"501808","1038","Colorless"
"120042","1038","Colorless"
"247445","1038","Colorless"
"247446","1038","Colorless"
"247447","1038","Colorless"
"247448","1038","Colorless"
"374378","1038","Colorless"
"501809","1038","Colorless"
"501810","1038","Colorless"
"374379","1038","Colorless"
"247449","1038","Colorless"
"247450","1038","Colorless"
"501811","1038","Colorless"
"501812","1038","Colorless"
"247451","1038","Colorless"
"120046","1038","Colorless"
"247453","1038","Colorless"
"247454","1038","Colorless"
"247455","1038","Colorless"
"374380","1038","Colorless"
"374381","1038","Colorless"
"120047","1038","Colorless"
"120048","1038","Colorless"
"374382","1038","Colorless"
"120049","1038","Colorless"
"501814","1038","Colorless"
"501815","1038","Colorless"
"501816","1038","Colorless"
"374383","1038","Colorless"
"247456","1038","Colorless"
"120050","1038","Colorless"
"247458","1038","Colorless"
"120051","1038","Colorless"
"501817","1038","Colorless"
"247460","1038","Colorless"
"501820","1038","Colorless"
"120052","1038","Colorless"
"120053","1038","Colorless"
"374384","1038","Colorless"
"501821","1038","Colorless"
"120054","1038","Colorless"
"247461","1038","Colorless"
"247462","1038","Colorless"
"120055","1038","Colorless"
"501823","1038","Colorless"
"247463","1038","Colorless"
"247464","1038","Colorless"
"120056","1038","Colorless"
"120057","1038","Colorless"
"374386","1038","Colorless"
"501824","1038","Colorless"
"501825","1038","Colorless"
"247465","1038","Colorless"
"247466","1038","Colorless"
"247467","1038","Colorless"
"247468","1038","Colorless"
"120058","1038","Colorless"
"120059","1038","Colorless"
"247469","1038","Colorless"
"501826","1038","Colorless"
"120060","1038","Colorless"
"247470","1038","Colorless"
"247471","1038","Colorless"
"374387","1038","Colorless"
"120062","1038","Colorless"
"120063","1038","Colorless"
"247472","1038","Colorless"
"501827","1038","Colorless"
"120064","1038","Colorless"
"375574","1038","Colorless"
"501790","1038","Green"
"120045","1038","Green"
"247452","1038","Green"
"120061","1038","Green"
"374385","1038","Yellow"
