"genesysId","datasetId","value"
"247420","1038","Elliptical"
"247421","1038","Elliptical"
"374356","1038","Elliptical"
"247422","1038","Elliptical"
"120021","1038","Elliptical"
"120022","1038","Elliptical"
"120023","1038","Elliptical"
"247423","1038","Elliptical"
"501789","1038","Elliptical"
"501790","1038","Elliptical"
"501792","1038","Elliptical"
"120027","1038","Elliptical"
"247424","1038","Elliptical"
"120028","1038","Elliptical"
"120029","1038","Elliptical"
"501795","1038","Elliptical"
"501796","1038","Elliptical"
"374359","1038","Elliptical"
"374360","1038","Elliptical"
"501797","1038","Elliptical"
"374361","1038","Elliptical"
"501798","1038","Elliptical"
"501799","1038","Elliptical"
"501800","1038","Elliptical"
"120034","1038","Elliptical"
"247437","1038","Elliptical"
"247438","1038","Elliptical"
"120040","1038","Elliptical"
"247448","1038","Elliptical"
"374378","1038","Elliptical"
"501810","1038","Elliptical"
"374379","1038","Elliptical"
"501811","1038","Elliptical"
"120046","1038","Elliptical"
"374380","1038","Elliptical"
"501814","1038","Elliptical"
"374383","1038","Elliptical"
"120050","1038","Elliptical"
"120051","1038","Elliptical"
"501820","1038","Elliptical"
"120052","1038","Elliptical"
"247464","1038","Elliptical"
"120057","1038","Elliptical"
"247465","1038","Elliptical"
"247466","1038","Elliptical"
"247468","1038","Elliptical"
"120058","1038","Elliptical"
"247469","1038","Elliptical"
"501826","1038","Elliptical"
"120060","1038","Elliptical"
"247470","1038","Elliptical"
"247471","1038","Elliptical"
"120061","1038","Elliptical"
"374387","1038","Elliptical"
"120063","1038","Elliptical"
"375574","1038","Elliptical"
"247425","1038","Sprankletop"
"374370","1038","Sprankletop"
