"genesysId","datasetId","value"
"104118","1038","75% kernel covered"
"104119","1038","75% kernel covered"
"422280","1038","75% kernel covered"
"104120","1038","75% kernel covered"
"104121","1038","75% kernel covered"
"104122","1038","75% kernel covered"
"104128","1038","75% kernel covered"
"422286","1038","75% kernel covered"
"231633","1038","75% kernel covered"
"358550","1038","75% kernel covered"
"104138","1038","75% kernel covered"
"422295","1038","75% kernel covered"
"231637","1038","75% kernel covered"
"104143","1038","75% kernel covered"
"358566","1038","75% kernel covered"
"422321","1038","75% kernel covered"
"231652","1038","75% kernel covered"
"422323","1038","75% kernel covered"
"104157","1038","75% kernel covered"
"358574","1038","75% kernel covered"
"231654","1038","75% kernel covered"
"358538","1038","Kernel fully covered"
"501787","1038","Involuted"
"247420","1038","Involuted"
"247423","1038","Involuted"
"120024","1038","Involuted"
"120025","1038","Involuted"
"374357","1038","Involuted"
"501790","1038","Involuted"
"501792","1038","Involuted"
"501793","1038","Involuted"
"501794","1038","Involuted"
"120027","1038","Involuted"
"120032","1038","Involuted"
"247427","1038","Involuted"
"247428","1038","Involuted"
"247429","1038","Involuted"
"501801","1038","Involuted"
"374362","1038","Involuted"
"247430","1038","Involuted"
"247432","1038","Involuted"
"247433","1038","Involuted"
"501803","1038","Involuted"
"120035","1038","Involuted"
"120036","1038","Involuted"
"374364","1038","Involuted"
"374365","1038","Involuted"
"374366","1038","Involuted"
"374367","1038","Involuted"
"247435","1038","Involuted"
"247436","1038","Involuted"
"374368","1038","Involuted"
"247437","1038","Involuted"
"247439","1038","Involuted"
"247440","1038","Involuted"
"247441","1038","Involuted"
"120039","1038","Involuted"
"120040","1038","Involuted"
"374370","1038","Involuted"
"374371","1038","Involuted"
"374372","1038","Involuted"
"374373","1038","Involuted"
"247443","1038","Involuted"
"374374","1038","Involuted"
"374375","1038","Involuted"
"501806","1038","Involuted"
"374376","1038","Involuted"
"120041","1038","Involuted"
"247444","1038","Involuted"
"374377","1038","Involuted"
"501808","1038","Involuted"
"120042","1038","Involuted"
"247445","1038","Involuted"
"247446","1038","Involuted"
"247447","1038","Involuted"
"247448","1038","Involuted"
"374378","1038","Involuted"
"501809","1038","Involuted"
"247454","1038","Involuted"
"247455","1038","Involuted"
"374380","1038","Involuted"
"374381","1038","Involuted"
"120047","1038","Involuted"
"120048","1038","Involuted"
"374382","1038","Involuted"
"120049","1038","Involuted"
"501815","1038","Involuted"
"501816","1038","Involuted"
"374383","1038","Involuted"
"247456","1038","Involuted"
"120050","1038","Involuted"
"247458","1038","Involuted"
"120051","1038","Involuted"
"501817","1038","Involuted"
"247460","1038","Involuted"
"120053","1038","Involuted"
"374384","1038","Involuted"
"501821","1038","Involuted"
"120054","1038","Involuted"
"247461","1038","Involuted"
"247462","1038","Involuted"
"120055","1038","Involuted"
"501823","1038","Involuted"
"374385","1038","Involuted"
"247463","1038","Involuted"
"247464","1038","Involuted"
"120056","1038","Involuted"
"120057","1038","Involuted"
"501824","1038","Involuted"
"501825","1038","Involuted"
"247465","1038","Involuted"
"247466","1038","Involuted"
"374387","1038","Involuted"
"120045","1038","25% kernel covered"
"120022","1038","50% kernel covered"
"120030","1038","50% kernel covered"
"120031","1038","50% kernel covered"
"501799","1038","50% kernel covered"
"120033","1038","50% kernel covered"
"120038","1038","50% kernel covered"
"247442","1038","50% kernel covered"
"501810","1038","50% kernel covered"
"247449","1038","50% kernel covered"
"247450","1038","50% kernel covered"
"501811","1038","50% kernel covered"
"501812","1038","50% kernel covered"
"247452","1038","50% kernel covered"
"247453","1038","50% kernel covered"
"374386","1038","50% kernel covered"
"120059","1038","50% kernel covered"
"120064","1038","50% kernel covered"
"374355","1038","75% kernel covered"
"247421","1038","75% kernel covered"
"374356","1038","75% kernel covered"
"247422","1038","75% kernel covered"
"120021","1038","75% kernel covered"
"120023","1038","75% kernel covered"
"501789","1038","75% kernel covered"
"247424","1038","75% kernel covered"
"120028","1038","75% kernel covered"
"120029","1038","75% kernel covered"
"501796","1038","75% kernel covered"
"374359","1038","75% kernel covered"
"247425","1038","75% kernel covered"
"374361","1038","75% kernel covered"
"501798","1038","75% kernel covered"
"501800","1038","75% kernel covered"
"247438","1038","75% kernel covered"
"374379","1038","75% kernel covered"
"247451","1038","75% kernel covered"
"120046","1038","75% kernel covered"
"501814","1038","75% kernel covered"
"501820","1038","75% kernel covered"
"120052","1038","75% kernel covered"
"247467","1038","75% kernel covered"
"247468","1038","75% kernel covered"
"120058","1038","75% kernel covered"
"247469","1038","75% kernel covered"
"501826","1038","75% kernel covered"
"120060","1038","75% kernel covered"
"247471","1038","75% kernel covered"
"120061","1038","75% kernel covered"
"120062","1038","75% kernel covered"
"120063","1038","75% kernel covered"
"247472","1038","75% kernel covered"
"501827","1038","75% kernel covered"
"375574","1038","75% kernel covered"
"501795","1038","Kernel fully covered"
"374360","1038","Kernel fully covered"
"501797","1038","Kernel fully covered"
"120034","1038","Kernel fully covered"
"247470","1038","Kernel fully covered"
