"genesysId","datasetId","value"
"374362","1038","Bloom"
"247432","1038","Bloom"
"501803","1038","Bloom"
"120035","1038","Bloom"
"120036","1038","Bloom"
"374365","1038","Bloom"
"374367","1038","Bloom"
"247435","1038","Bloom"
"247436","1038","Bloom"
"374368","1038","Bloom"
"247437","1038","Bloom"
"120038","1038","Bloom"
"247438","1038","Bloom"
"247440","1038","Bloom"
"247441","1038","Bloom"
"120039","1038","Bloom"
"120040","1038","Bloom"
"247442","1038","Bloom"
"374371","1038","Bloom"
"374372","1038","Bloom"
"374373","1038","Bloom"
"247443","1038","Bloom"
"374374","1038","Bloom"
"374375","1038","Bloom"
"501806","1038","Bloom"
"374376","1038","Bloom"
"120041","1038","Bloom"
"501808","1038","Bloom"
"120042","1038","Bloom"
"247446","1038","Bloom"
"247447","1038","Bloom"
"247448","1038","Bloom"
"374378","1038","Bloom"
"120045","1038","Bloom"
"501809","1038","Bloom"
"501810","1038","Bloom"
"374379","1038","Bloom"
"247449","1038","Bloom"
"247450","1038","Bloom"
"501811","1038","Bloom"
"501812","1038","Bloom"
"247451","1038","Bloom"
"120046","1038","Bloom"
"247452","1038","Bloom"
"247453","1038","Bloom"
"247454","1038","Bloom"
"247455","1038","Bloom"
"374380","1038","Bloom"
"374381","1038","Bloom"
"120047","1038","Bloom"
"374382","1038","Bloom"
"120049","1038","Bloom"
"501814","1038","Bloom"
"501815","1038","Bloom"
"501816","1038","Bloom"
"374383","1038","Bloom"
"247456","1038","Bloom"
"120050","1038","Bloom"
"247458","1038","Bloom"
"120051","1038","Bloom"
"501817","1038","Bloom"
"120053","1038","Bloom"
"501821","1038","Bloom"
"120054","1038","Bloom"
"247462","1038","Bloom"
"374385","1038","Bloom"
"247463","1038","Bloom"
"247464","1038","Bloom"
"120056","1038","Bloom"
"120057","1038","Bloom"
"247466","1038","Bloom"
"247467","1038","Bloom"
"247468","1038","Bloom"
"120058","1038","Bloom"
"247469","1038","Bloom"
"501826","1038","Bloom"
"120060","1038","Bloom"
"247471","1038","Bloom"
"120061","1038","Bloom"
"374387","1038","Bloom"
"120062","1038","Bloom"
"120063","1038","Bloom"
"247472","1038","Bloom"
"501827","1038","Bloom"
"120064","1038","Bloom"
"375574","1038","Bloom"
"374355","1038","Sparse bloom"
"247420","1038","Sparse bloom"
"247421","1038","Sparse bloom"
"501792","1038","Sparse bloom"
"120032","1038","Sparse bloom"
"247427","1038","Sparse bloom"
"501800","1038","Sparse bloom"
"247428","1038","Sparse bloom"
"247430","1038","Sparse bloom"
"247433","1038","Sparse bloom"
"374364","1038","Sparse bloom"
"374366","1038","Sparse bloom"
"247439","1038","Sparse bloom"
"374370","1038","Sparse bloom"
"247444","1038","Sparse bloom"
"374377","1038","Sparse bloom"
"247445","1038","Sparse bloom"
"120048","1038","Sparse bloom"
"247460","1038","Sparse bloom"
"501820","1038","Sparse bloom"
"120052","1038","Sparse bloom"
"374384","1038","Sparse bloom"
"247461","1038","Sparse bloom"
"120055","1038","Sparse bloom"
"501823","1038","Sparse bloom"
"374386","1038","Sparse bloom"
"501824","1038","Sparse bloom"
"247465","1038","Sparse bloom"
"120059","1038","Sparse bloom"
"247470","1038","Sparse bloom"
"501825","1038","Bloomless"
