"genesysId","datasetId","value"
"120052","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501823","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247464","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120056","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120057","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"374386","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247465","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247466","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247468","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247469","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120060","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247471","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120061","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120063","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"247472","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501827","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"120064","1038"," (4.5) (1.0 = Resistant, 5.0 = Susceptible)"
"501811","1038","Susceptible"
"247458","1038","Susceptible"
"247463","1038","Susceptible"
"247467","1038","Susceptible"
"120058","1038","Susceptible"
"120059","1038","Susceptible"
