"genesysId","datasetId","value"
"58071","1018","5.26"
"184793","1018","5.27"
"73678","1018","5.27"
"186188","1018","5.27"
"184729","1018","5.29"
"439708","1018","5.29"
"440089","1018","5.29"
"57964","1018","5.30"
"440526","1018","5.31"
"439080","1018","5.32"
"58074","1018","5.32"
"57863","1018","5.33"
"58369","1018","5.33"
"439006","1018","5.34"
"57944","1018","5.34"
"57494","1018","5.35"
"186202","1018","5.35"
"73933","1018","5.36"
"440093","1018","5.37"
"56009","1018","5.39"
"183887","1018","5.40"
"56735","1018","5.40"
"184559","1018","5.40"
"56784","1018","5.41"
"185881","1018","5.41"
"184407","1018","5.43"
"184788","1018","5.44"
"57918","1018","5.44"
"184548","1018","5.45"
"440210","1018","5.45"
"440170","1018","5.46"
"56988","1018","5.47"
"439659","1018","5.47"
"440080","1018","5.48"
"72774","1018","5.49"
"440156","1018","5.49"
"57962","1018","5.49"
"74036","1018","5.49"
"440225","1018","5.49"
"439706","1018","5.50"
"74003","1018","5.50"
"438887","1018","5.52"
"184794","1018","5.52"
"439709","1018","5.52"
"186191","1018","5.52"
"184590","1018","5.54"
"439078","1018","5.54"
"185308","1018","5.54"
"74004","1018","5.55"
"73515","1018","5.56"
"73406","1018","5.57"
"440083","1018","5.57"
"185855","1018","5.57"
"56811","1018","5.59"
"185696","1018","5.59"
"57961","1018","5.59"
"58059","1018","5.59"
"56878","1018","5.60"
"185607","1018","5.60"
"185772","1018","5.60"
"55918","1018","5.61"
"56941","1018","5.62"
"72112","1018","5.63"
"440101","1018","5.63"
"73980","1018","5.63"
"439012","1018","5.65"
"74093","1018","5.66"
"440261","1018","5.66"
"185760","1018","5.67"
"186212","1018","5.67"
"440548","1018","5.67"
"58394","1018","5.68"
"438738","1018","5.69"
"72747","1018","5.69"
"438210","1018","5.70"
"57972","1018","5.70"
"74066","1018","5.70"
"183873","1018","5.71"
"73687","1018","5.72"
"58401","1018","5.72"
"56884","1018","5.73"
"57493","1018","5.73"
"58078","1018","5.73"
"58396","1018","5.74"
"74103","1018","5.75"
"184646","1018","5.76"
"74006","1018","5.76"
"74104","1018","5.76"
"440171","1018","5.77"
"74441","1018","5.77"
"440255","1018","5.78"
"184376","1018","5.80"
"57496","1018","5.80"
"185309","1018","5.80"
"440088","1018","5.80"
"440157","1018","5.81"
"72775","1018","5.82"
"73935","1018","5.83"
"74089","1018","5.83"
"184560","1018","5.84"
"439081","1018","5.84"
"440155","1018","5.84"
"73552","1018","5.85"
"58376","1018","5.85"
"74063","1018","5.88"
"58085","1018","5.88"
"183854","1018","5.89"
"184832","1018","5.89"
"440168","1018","5.89"
"185764","1018","5.90"
"72849","1018","5.91"
"439147","1018","5.91"
"58384","1018","5.92"
"439111","1018","5.93"
"57498","1018","5.93"
"440097","1018","5.93"
"74426","1018","5.93"
"186194","1018","5.93"
"439344","1018","5.94"
"185759","1018","5.94"
"439146","1018","5.96"
"185860","1018","5.96"
"438906","1018","5.97"
"185694","1018","5.97"
"185858","1018","5.97"
"440211","1018","5.99"
"440254","1018","5.99"
"185761","1018","6.01"
"440169","1018","6.01"
"184433","1018","6.03"
"57663","1018","6.03"
"184959","1018","6.04"
"58072","1018","6.04"
"73939","1018","6.06"
"56046","1018","6.07"
"56729","1018","6.07"
"74403","1018","6.07"
"186203","1018","6.07"
"58057","1018","6.08"
"56653","1018","6.09"
"184872","1018","6.12"
"57949","1018","6.12"
"72068","1018","6.13"
"184644","1018","6.13"
"58063","1018","6.13"
"185866","1018","6.13"
"73938","1018","6.14"
"57963","1018","6.14"
"58065","1018","6.14"
"184592","1018","6.15"
"185867","1018","6.16"
"74435","1018","6.16"
"56047","1018","6.17"
"58400","1018","6.17"
"185594","1018","6.18"
"58371","1018","6.18"
"185680","1018","6.19"
"74084","1018","6.21"
"57129","1018","6.22"
"58040","1018","6.22"
"74419","1018","6.22"
"439834","1018","6.24"
"440248","1018","6.24"
"186216","1018","6.24"
"74090","1018","6.26"
"185603","1018","6.28"
"58086","1018","6.28"
"186192","1018","6.28"
"440549","1018","6.28"
"58381","1018","6.29"
"72940","1018","6.30"
"56358","1018","6.32"
"72735","1018","6.32"
"185599","1018","6.33"
"74071","1018","6.33"
"440531","1018","6.33"
"184768","1018","6.36"
"185875","1018","6.36"
"57435","1018","6.37"
"57866","1018","6.38"
"73998","1018","6.38"
"183872","1018","6.39"
"56721","1018","6.39"
"58056","1018","6.40"
"186219","1018","6.41"
"74106","1018","6.42"
"186217","1018","6.42"
"439014","1018","6.43"
"186218","1018","6.43"
"184414","1018","6.44"
"74444","1018","6.46"
"58068","1018","6.47"
"74427","1018","6.48"
"440547","1018","6.49"
"58043","1018","6.51"
"56897","1018","6.54"
"185762","1018","6.54"
"74061","1018","6.56"
"58373","1018","6.56"
"73934","1018","6.57"
"74007","1018","6.57"
"440174","1018","6.59"
"185790","1018","6.59"
"185577","1018","6.60"
"72801","1018","6.62"
"439003","1018","6.63"
"185704","1018","6.63"
"185853","1018","6.63"
"58375","1018","6.64"
"57872","1018","6.65"
"440236","1018","6.65"
"440545","1018","6.65"
"56531","1018","6.66"
"440098","1018","6.67"
"185880","1018","6.67"
"73845","1018","6.69"
"440543","1018","6.70"
"73946","1018","6.72"
"185689","1018","6.76"
"440166","1018","6.78"
"186197","1018","6.78"
"186211","1018","6.78"
"74445","1018","6.78"
"438720","1018","6.80"
"56808","1018","6.80"
"56807","1018","6.81"
"56942","1018","6.81"
"440546","1018","6.87"
"72544","1018","6.89"
"74085","1018","6.89"
"72662","1018","6.90"
"185690","1018","6.90"
"57877","1018","6.90"
"74442","1018","6.90"
"184717","1018","6.91"
"185595","1018","6.91"
"186215","1018","6.94"
"185854","1018","6.95"
"185811","1018","6.97"
"439989","1018","6.98"
"440095","1018","6.99"
"56567","1018","7.00"
"185581","1018","7.00"
"186193","1018","7.00"
"440530","1018","7.01"
"185864","1018","7.02"
"438683","1018","7.05"
"438886","1018","7.07"
"57148","1018","7.07"
"72751","1018","7.10"
"183884","1018","7.11"
"185687","1018","7.15"
"74431","1018","7.15"
"440164","1018","7.16"
"73561","1018","7.17"
"185686","1018","7.17"
"58374","1018","7.20"
"74072","1018","7.25"
"184032","1018","7.26"
"72101","1018","7.38"
"74430","1018","7.39"
"58201","1018","7.41"
"186204","1018","7.43"
"440099","1018","7.46"
"74077","1018","7.48"
"58397","1018","7.48"
"183874","1018","7.52"
"74091","1018","7.53"
"440512","1018","7.53"
"438169","1018","7.56"
"186196","1018","7.59"
"438170","1018","7.60"
"57876","1018","7.60"
"184413","1018","7.61"
"183885","1018","7.64"
"186214","1018","7.65"
"440535","1018","7.66"
"57875","1018","7.70"
"74042","1018","7.72"
"73944","1018","7.75"
"57878","1018","7.75"
"440536","1018","7.76"
"73932","1018","7.79"
"74432","1018","7.81"
"186195","1018","7.82"
"56766","1018","7.85"
"58037","1018","7.87"
"58383","1018","7.91"
"440226","1018","8.02"
"58055","1018","8.02"
"185695","1018","8.03"
"58385","1018","8.03"
"186213","1018","8.06"
"72069","1018","8.12"
"73686","1018","8.14"
"74443","1018","8.17"
"440542","1018","8.21"
"56765","1018","8.28"
"438863","1018","8.31"
"74420","1018","8.38"
"58387","1018","8.48"
"56914","1018","8.52"
"58370","1018","8.61"
"58395","1018","8.89"
"74433","1018","8.98"
"440529","1018","9.11"
"440544","1018","9.32"
"58393","1018","9.34"
"74436","1018","9.36"
"56552","1018","9.97"
"72637","1018","10.40"
"57889","1018","11.06"
"185702","1018","12.35"
"199614","1018","3.08"
"328778","1018","3.41"
"328882","1018","3.41"
"328891","1018","3.76"
"328809","1018","3.77"
"10263","1018","3.83"
"455840","1018","3.98"
"455742","1018","4.00"
"327580","1018","4.05"
"327762","1018","4.09"
"10265","1018","4.11"
"328808","1018","4.12"
"10262","1018","4.13"
"328885","1018","4.17"
"327223","1018","4.18"
"328892","1018","4.18"
"201540","1018","4.24"
"328804","1018","4.25"
"328881","1018","4.25"
"328805","1018","4.27"
"201701","1018","4.27"
"201290","1018","4.28"
"200563","1018","4.36"
"455004","1018","4.41"
"455500","1018","4.41"
"10184","1018","4.45"
"455839","1018","4.45"
"328730","1018","4.46"
"455837","1018","4.48"
"454844","1018","4.49"
"201291","1018","4.51"
"328628","1018","4.51"
"9861","1018","4.52"
"201304","1018","4.52"
"327614","1018","4.57"
"455911","1018","4.59"
"328807","1018","4.61"
"455835","1018","4.67"
"455750","1018","4.68"
"455497","1018","4.69"
"201537","1018","4.71"
"454840","1018","4.72"
"453995","1018","4.73"
"9862","1018","4.73"
"454010","1018","4.78"
"328464","1018","4.78"
"201292","1018","4.79"
"10185","1018","4.79"
"10186","1018","4.80"
"328883","1018","4.80"
"326847","1018","4.82"
"326874","1018","4.82"
"10104","1018","4.83"
"8236","1018","4.86"
"201625","1018","4.87"
"201627","1018","4.88"
"454843","1018","4.89"
"455829","1018","4.89"
"328893","1018","4.89"
"328832","1018","4.90"
"328864","1018","4.90"
"10103","1018","4.92"
"455827","1018","4.92"
"455830","1018","4.93"
"201698","1018","4.93"
"199619","1018","4.94"
"327616","1018","4.94"
"10242","1018","4.94"
"9079","1018","4.95"
"201699","1018","4.95"
"327775","1018","4.96"
"10116","1018","4.96"
"455779","1018","4.96"
"199738","1018","5.00"
"201970","1018","5.01"
"9080","1018","5.02"
"328309","1018","5.02"
"453880","1018","5.04"
"201289","1018","5.04"
"328771","1018","5.04"
"10587","1018","5.05"
"200437","1018","5.06"
"201288","1018","5.06"
"455836","1018","5.06"
"329218","1018","5.07"
"10177","1018","5.08"
"327765","1018","5.10"
"9724","1018","5.10"
"9726","1018","5.10"
"455348","1018","5.11"
"328888","1018","5.11"
"10006","1018","5.12"
"455878","1018","5.12"
"455906","1018","5.12"
"456161","1018","5.14"
"456192","1018","5.15"
"455804","1018","5.17"
"326842","1018","5.19"
"10216","1018","5.19"
"201712","1018","5.19"
"454835","1018","5.20"
"453970","1018","5.22"
"455737","1018","5.23"
"328874","1018","5.23"
"201461","1018","5.24"
"201696","1018","5.24"
"328905","1018","5.25"
"202005","1018","5.25"
"328906","1018","5.27"
"328308","1018","5.28"
"327615","1018","5.29"
"200590","1018","5.29"
"454872","1018","5.29"
"10551","1018","5.29"
"328404","1018","5.30"
"9083","1018","5.32"
"455345","1018","5.32"
"456193","1018","5.32"
"9081","1018","5.33"
"201572","1018","5.33"
"200415","1018","5.36"
"327620","1018","5.38"
"10108","1018","5.38"
"327619","1018","5.39"
"201687","1018","5.40"
"201618","1018","5.41"
"201175","1018","5.42"
"10115","1018","5.42"
"9399","1018","5.44"
"10573","1018","5.44"
"200217","1018","5.45"
"455350","1018","5.45"
"10258","1018","5.45"
"9721","1018","5.46"
"455357","1018","5.46"
"200392","1018","5.49"
"201129","1018","5.49"
"327582","1018","5.50"
"9718","1018","5.50"
"455828","1018","5.50"
"10179","1018","5.50"
"201664","1018","5.50"
"200639","1018","5.51"
"328318","1018","5.51"
"10585","1018","5.51"
"328405","1018","5.52"
"201536","1018","5.53"
"201571","1018","5.53"
"456191","1018","5.53"
"326752","1018","5.55"
"328460","1018","5.55"
"202003","1018","5.57"
"10013","1018","5.58"
"328793","1018","5.58"
"201616","1018","5.58"
"328877","1018","5.58"
"329232","1018","5.58"
"10572","1018","5.59"
"9147","1018","5.60"
"328777","1018","5.60"
"9720","1018","5.61"
"326841","1018","5.62"
"328721","1018","5.62"
"201691","1018","5.62"
"456204","1018","5.62"
"9756","1018","5.64"
"10274","1018","5.64"
"456200","1018","5.64"
"454712","1018","5.65"
"454794","1018","5.65"
"327767","1018","5.65"
"328773","1018","5.66"
"201131","1018","5.67"
"201531","1018","5.67"
"10219","1018","5.67"
"455893","1018","5.68"
"456182","1018","5.68"
"8865","1018","5.69"
"201117","1018","5.70"
"201287","1018","5.70"
"10180","1018","5.70"
"455351","1018","5.73"
"455923","1018","5.73"
"10586","1018","5.73"
"454841","1018","5.74"
"328791","1018","5.74"
"455831","1018","5.74"
"454468","1018","5.75"
"455652","1018","5.75"
"455740","1018","5.76"
"201450","1018","5.77"
"201463","1018","5.77"
"200725","1018","5.78"
"9877","1018","5.79"
"9878","1018","5.79"
"454713","1018","5.80"
"10176","1018","5.80"
"10591","1018","5.81"
"200423","1018","5.82"
"10008","1018","5.82"
"10156","1018","5.82"
"201715","1018","5.84"
"10251","1018","5.85"
"10549","1018","5.85"
"327693","1018","5.87"
"328776","1018","5.87"
"328779","1018","5.87"
"202004","1018","5.87"
"329196","1018","5.89"
"327434","1018","5.90"
"10012","1018","5.90"
"455525","1018","5.93"
"454647","1018","5.95"
"200393","1018","5.96"
"455343","1018","5.96"
"201454","1018","5.96"
"10175","1018","5.96"
"327417","1018","5.98"
"9879","1018","5.98"
"201116","1018","5.99"
"328795","1018","6.00"
"329221","1018","6.00"
"329233","1018","6.00"
"453972","1018","6.01"
"201695","1018","6.02"
"10565","1018","6.02"
"456203","1018","6.02"
"8347","1018","6.04"
"200512","1018","6.04"
"9228","1018","6.04"
"201994","1018","6.04"
"9808","1018","6.05"
"456181","1018","6.05"
"201305","1018","6.06"
"9727","1018","6.07"
"328717","1018","6.07"
"10575","1018","6.07"
"455908","1018","6.08"
"10276","1018","6.09"
"328822","1018","6.11"
"10267","1018","6.11"
"454719","1018","6.12"
"9176","1018","6.12"
"328880","1018","6.12"
"10584","1018","6.12"
"201700","1018","6.13"
"10174","1018","6.14"
"328727","1018","6.15"
"201111","1018","6.16"
"201303","1018","6.16"
"328833","1018","6.18"
"10155","1018","6.19"
"200579","1018","6.21"
"455382","1018","6.23"
"201590","1018","6.23"
"10197","1018","6.23"
"328889","1018","6.24"
"327114","1018","6.25"
"455910","1018","6.26"
"201710","1018","6.27"
"456205","1018","6.27"
"328907","1018","6.28"
"199705","1018","6.29"
"201615","1018","6.29"
"455492","1018","6.30"
"455918","1018","6.30"
"201596","1018","6.31"
"328731","1018","6.32"
"202006","1018","6.32"
"201535","1018","6.35"
"454315","1018","6.37"
"201160","1018","6.37"
"201716","1018","6.37"
"456183","1018","6.37"
"456188","1018","6.39"
"327591","1018","6.42"
"456185","1018","6.42"
"328890","1018","6.43"
"328830","1018","6.50"
"200237","1018","6.51"
"10241","1018","6.51"
"455907","1018","6.54"
"455649","1018","6.56"
"456202","1018","6.57"
"10113","1018","6.58"
"329210","1018","6.58"
"455822","1018","6.59"
"328884","1018","6.59"
"10022","1018","6.60"
"455746","1018","6.60"
"10570","1018","6.60"
"10577","1018","6.63"
"201394","1018","6.64"
"455743","1018","6.64"
"10550","1018","6.64"
"8356","1018","6.65"
"456201","1018","6.67"
"10578","1018","6.70"
"328619","1018","6.71"
"10569","1018","6.71"
"201538","1018","6.72"
"454672","1018","6.73"
"455898","1018","6.74"
"328909","1018","6.74"
"201553","1018","6.75"
"455851","1018","6.75"
"10588","1018","6.77"
"8357","1018","6.79"
"456194","1018","6.79"
"9220","1018","6.80"
"199734","1018","6.81"
"328879","1018","6.82"
"328787","1018","6.83"
"10589","1018","6.84"
"456184","1018","6.85"
"9226","1018","6.86"
"456187","1018","6.86"
"455238","1018","6.87"
"200675","1018","6.89"
"201620","1018","6.89"
"10217","1018","6.89"
"455925","1018","6.90"
"199702","1018","6.91"
"10160","1018","6.92"
"10576","1018","6.92"
"10552","1018","6.98"
"10178","1018","6.99"
"329211","1018","7.08"
"329062","1018","7.15"
"327743","1018","7.16"
"327484","1018","7.17"
"328870","1018","7.18"
"201285","1018","7.19"
"202002","1018","7.19"
"199722","1018","7.23"
"327958","1018","7.24"
"455747","1018","7.24"
"201971","1018","7.24"
"329217","1018","7.27"
"201846","1018","7.28"
"10581","1018","7.29"
"201686","1018","7.31"
"329231","1018","7.35"
"200481","1018","7.40"
"329230","1018","7.40"
"329209","1018","7.42"
"8938","1018","7.47"
"201622","1018","7.50"
"201542","1018","7.53"
"8327","1018","7.55"
"201989","1018","7.55"
"201694","1018","7.65"
"326845","1018","7.73"
"455895","1018","7.74"
"10112","1018","7.78"
"201661","1018","8.00"
"456186","1018","8.02"
"201996","1018","8.04"
"328127","1018","8.15"
"454673","1018","8.24"
"454616","1018","8.25"
"327723","1018","8.26"
"456179","1018","8.30"
"200476","1018","8.43"
"201995","1018","8.46"
"327537","1018","8.53"
"328634","1018","8.56"
"200254","1018","8.66"
"8975","1018","8.71"
"10026","1018","8.75"
"9899","1018","8.85"
"454479","1018","8.86"
"455874","1018","8.89"
"9194","1018","9.18"
"9177","1018","9.27"
"329229","1018","9.35"
"328802","1018","9.43"
"328735","1018","9.44"
"9423","1018","9.88"
"200233","1018","10.11"
"327681","1018","11.38"
"328801","1018","11.65"
"10119","1018","12.18"
"327394","1018","12.26"
"217681","1018","2.84"
"471721","1018","3.41"
"216249","1018","3.83"
"90143","1018","3.98"
"217501","1018","4.00"
"471718","1018","4.02"
"471636","1018","4.03"
"217679","1018","4.05"
"217683","1018","4.07"
"469630","1018","4.13"
"217675","1018","4.22"
"471627","1018","4.23"
"471720","1018","4.25"
"469629","1018","4.32"
"217606","1018","4.39"
"88115","1018","4.41"
"471643","1018","4.43"
"471541","1018","4.45"
"217605","1018","4.49"
"90142","1018","4.50"
"215617","1018","4.52"
"216629","1018","4.54"
"344630","1018","4.58"
"90079","1018","4.60"
"470284","1018","4.61"
"471538","1018","4.61"
"344542","1018","4.65"
"344265","1018","4.66"
"343480","1018","4.68"
"471312","1018","4.69"
"217502","1018","4.69"
"344708","1018","4.70"
"90077","1018","4.72"
"469634","1018","4.74"
"90156","1018","4.74"
"344615","1018","4.76"
"90449","1018","4.76"
"216631","1018","4.78"
"88708","1018","4.79"
"216567","1018","4.79"
"344248","1018","4.81"
"217602","1018","4.81"
"469627","1018","4.86"
"88698","1018","4.86"
"216229","1018","4.87"
"471314","1018","4.88"
"471664","1018","4.90"
"218000","1018","4.90"
"217503","1018","4.91"
"217257","1018","4.92"
"217603","1018","4.92"
"471708","1018","4.93"
"344710","1018","4.94"
"469714","1018","4.95"
"88017","1018","4.97"
"343611","1018","4.98"
"217260","1018","4.99"
"89741","1018","4.99"
"89984","1018","4.99"
"90102","1018","4.99"
"344617","1018","5.00"
"89547","1018","5.01"
"344619","1018","5.02"
"217405","1018","5.03"
"90441","1018","5.03"
"89040","1018","5.05"
"217599","1018","5.06"
"471644","1018","5.06"
"217682","1018","5.06"
"470235","1018","5.07"
"470433","1018","5.08"
"344614","1018","5.08"
"89036","1018","5.10"
"472027","1018","5.10"
"89565","1018","5.12"
"90115","1018","5.12"
"470649","1018","5.14"
"344593","1018","5.14"
"344456","1018","5.18"
"344305","1018","5.19"
"471639","1018","5.19"
"90157","1018","5.19"
"217594","1018","5.20"
"217127","1018","5.21"
"471261","1018","5.21"
"89731","1018","5.21"
"90286","1018","5.21"
"90070","1018","5.22"
"217601","1018","5.22"
"471166","1018","5.24"
"471714","1018","5.24"
"344304","1018","5.25"
"88516","1018","5.26"
"471710","1018","5.26"
"88138","1018","5.27"
"343425","1018","5.27"
"89039","1018","5.28"
"90101","1018","5.28"
"470277","1018","5.29"
"344540","1018","5.29"
"471686","1018","5.29"
"344623","1018","5.30"
"215696","1018","5.31"
"216483","1018","5.31"
"217570","1018","5.31"
"90146","1018","5.31"
"344191","1018","5.32"
"471640","1018","5.32"
"88696","1018","5.33"
"217494","1018","5.36"
"344547","1018","5.36"
"89550","1018","5.39"
"89559","1018","5.39"
"217987","1018","5.39"
"89983","1018","5.40"
"217500","1018","5.40"
"344620","1018","5.40"
"90450","1018","5.40"
"88139","1018","5.41"
"88909","1018","5.41"
"89899","1018","5.41"
"471626","1018","5.41"
"217693","1018","5.42"
"344711","1018","5.43"
"216489","1018","5.44"
"88116","1018","5.48"
"344621","1018","5.49"
"472047","1018","5.49"
"90076","1018","5.50"
"344546","1018","5.51"
"471730","1018","5.51"
"216566","1018","5.52"
"90155","1018","5.52"
"345042","1018","5.53"
"216791","1018","5.54"
"90162","1018","5.55"
"88155","1018","5.57"
"471162","1018","5.59"
"89561","1018","5.59"
"217673","1018","5.59"
"344724","1018","5.59"
"218002","1018","5.60"
"471260","1018","5.61"
"344541","1018","5.61"
"90452","1018","5.62"
"471699","1018","5.63"
"469636","1018","5.66"
"216271","1018","5.66"
"217668","1018","5.66"
"343247","1018","5.67"
"90147","1018","5.67"
"343813","1018","5.68"
"471716","1018","5.68"
"344550","1018","5.69"
"471543","1018","5.69"
"345040","1018","5.69"
"89740","1018","5.70"
"344616","1018","5.70"
"89562","1018","5.71"
"470622","1018","5.72"
"471732","1018","5.72"
"88306","1018","5.73"
"470656","1018","5.73"
"472045","1018","5.73"
"88019","1018","5.75"
"469961","1018","5.77"
"217203","1018","5.78"
"344702","1018","5.78"
"471685","1018","5.79"
"89568","1018","5.80"
"90060","1018","5.80"
"90439","1018","5.80"
"470658","1018","5.81"
"344247","1018","5.81"
"217980","1018","5.81"
"90445","1018","5.82"
"344320","1018","5.83"
"344706","1018","5.83"
"89679","1018","5.84"
"90074","1018","5.84"
"472031","1018","5.84"
"469711","1018","5.86"
"217680","1018","5.89"
"216484","1018","5.91"
"217684","1018","5.91"
"469754","1018","5.92"
"217593","1018","5.92"
"471713","1018","5.92"
"217672","1018","5.96"
"469755","1018","5.99"
"470659","1018","6.01"
"344264","1018","6.01"
"345057","1018","6.01"
"217571","1018","6.02"
"343448","1018","6.03"
"343824","1018","6.06"
"90100","1018","6.07"
"217685","1018","6.09"
"343557","1018","6.11"
"217400","1018","6.11"
"89047","1018","6.13"
"344631","1018","6.13"
"217669","1018","6.13"
"217694","1018","6.13"
"217692","1018","6.15"
"343268","1018","6.16"
"344399","1018","6.16"
"90103","1018","6.16"
"88158","1018","6.19"
"343121","1018","6.19"
"344448","1018","6.19"
"217981","1018","6.19"
"90072","1018","6.20"
"216690","1018","6.23"
"471533","1018","6.23"
"471544","1018","6.24"
"90055","1018","6.25"
"90285","1018","6.25"
"472028","1018","6.29"
"216434","1018","6.31"
"471542","1018","6.32"
"343844","1018","6.33"
"344156","1018","6.33"
"217284","1018","6.33"
"343613","1018","6.34"
"90059","1018","6.34"
"217507","1018","6.35"
"217423","1018","6.37"
"343241","1018","6.39"
"470508","1018","6.40"
"344454","1018","6.40"
"472037","1018","6.40"
"471540","1018","6.41"
"216265","1018","6.43"
"90144","1018","6.43"
"218003","1018","6.46"
"218001","1018","6.48"
"343368","1018","6.50"
"90001","1018","6.51"
"345063","1018","6.51"
"217988","1018","6.53"
"470632","1018","6.54"
"89739","1018","6.54"
"344612","1018","6.54"
"90078","1018","6.54"
"90444","1018","6.54"
"217674","1018","6.57"
"90145","1018","6.57"
"344712","1018","6.57"
"345062","1018","6.59"
"90457","1018","6.61"
"470405","1018","6.62"
"472046","1018","6.63"
"90141","1018","6.64"
"343499","1018","6.65"
"344415","1018","6.65"
"217990","1018","6.65"
"344539","1018","6.66"
"217979","1018","6.66"
"472026","1018","6.72"
"344723","1018","6.73"
"89637","1018","6.75"
"217699","1018","6.75"
"89854","1018","6.78"
"89680","1018","6.81"
"217695","1018","6.83"
"217689","1018","6.86"
"90458","1018","6.87"
"216588","1018","6.89"
"89901","1018","6.89"
"90442","1018","6.89"
"89045","1018","6.91"
"216386","1018","6.92"
"88154","1018","6.93"
"216605","1018","6.94"
"90451","1018","6.98"
"217996","1018","6.98"
"90160","1018","6.99"
"469713","1018","7.00"
"469712","1018","7.02"
"216485","1018","7.03"
"345041","1018","7.05"
"471665","1018","7.12"
"89994","1018","7.13"
"217339","1018","7.16"
"344556","1018","7.16"
"344211","1018","7.17"
"88769","1018","7.18"
"90456","1018","7.22"
"471445","1018","7.26"
"344600","1018","7.26"
"471322","1018","7.30"
"469753","1018","7.33"
"216530","1018","7.34"
"342768","1018","7.42"
"88753","1018","7.44"
"217612","1018","7.47"
"343679","1018","7.48"
"89215","1018","7.48"
"344695","1018","7.48"
"88908","1018","7.50"
"344543","1018","7.50"
"471642","1018","7.54"
"343517","1018","7.64"
"90114","1018","7.64"
"472009","1018","7.65"
"345059","1018","7.68"
"472030","1018","7.72"
"217172","1018","7.73"
"88199","1018","7.74"
"345058","1018","7.79"
"471546","1018","7.88"
"472029","1018","7.88"
"215704","1018","7.90"
"343555","1018","8.01"
"344661","1018","8.02"
"345061","1018","8.06"
"89991","1018","8.23"
"88697","1018","8.24"
"217997","1018","8.40"
"217991","1018","8.47"
"216237","1018","8.48"
"217999","1018","8.52"
"471530","1018","8.69"
"345060","1018","8.96"
"343286","1018","8.98"
"472038","1018","9.42"
"470382","1018","9.75"
"217510","1018","9.78"
"343257","1018","10.06"
"343294","1018","10.48"
"344555","1018","10.52"
"90000","1018","10.77"
"217511","1018","10.83"
"216236","1018","11.04"
"471554","1018","13.50"
"106085","1018","3.62"
"233600","1018","3.76"
"360483","1018","4.01"
"422198","1018","4.09"
"424249","1018","4.11"
"360573","1018","4.16"
"360518","1018","4.19"
"422204","1018","4.20"
"233512","1018","4.23"
"424239","1018","4.25"
"424097","1018","4.29"
"106088","1018","4.32"
"360575","1018","4.36"
"232161","1018","4.38"
"233602","1018","4.39"
"360482","1018","4.41"
"360456","1018","4.47"
"106009","1018","4.47"
"423844","1018","4.48"
"423196","1018","4.52"
"106083","1018","4.53"
"424179","1018","4.55"
"106089","1018","4.57"
"358454","1018","4.59"
"360480","1018","4.59"
"360481","1018","4.60"
"233427","1018","4.62"
"231534","1018","4.64"
"105042","1018","4.64"
"231535","1018","4.66"
"360484","1018","4.67"
"360063","1018","4.68"
"424107","1018","4.68"
"360562","1018","4.68"
"423073","1018","4.69"
"424247","1018","4.69"
"233603","1018","4.70"
"424248","1018","4.71"
"423201","1018","4.74"
"105610","1018","4.76"
"423796","1018","4.76"
"360136","1018","4.77"
"233511","1018","4.81"
"359485","1018","4.83"
"360391","1018","4.85"
"233506","1018","4.86"
"233598","1018","4.87"
"233191","1018","4.91"
"106090","1018","4.91"
"106087","1018","4.93"
"358530","1018","4.94"
"104157","1018","4.94"
"105997","1018","4.95"
"358452","1018","4.96"
"360486","1018","4.96"
"360572","1018","4.96"
"105673","1018","4.97"
"422317","1018","4.98"
"424208","1018","4.98"
"106063","1018","4.99"
"424536","1018","5.00"
"360881","1018","5.01"
"360148","1018","5.02"
"106097","1018","5.03"
"233618","1018","5.03"
"360880","1018","5.04"
"233457","1018","5.05"
"233567","1018","5.06"
"233908","1018","5.06"
"233599","1018","5.07"
"105998","1018","5.09"
"233612","1018","5.09"
"424178","1018","5.10"
"104154","1018","5.11"
"232421","1018","5.11"
"360890","1018","5.11"
"360395","1018","5.14"
"233501","1018","5.14"
"233328","1018","5.15"
"423068","1018","5.16"
"423380","1018","5.16"
"104130","1018","5.19"
"422993","1018","5.19"
"105613","1018","5.19"
"424265","1018","5.19"
"424407","1018","5.19"
"423198","1018","5.21"
"233190","1018","5.21"
"360392","1018","5.22"
"105612","1018","5.23"
"424172","1018","5.24"
"232561","1018","5.25"
"232153","1018","5.26"
"233544","1018","5.28"
"360542","1018","5.28"
"105831","1018","5.29"
"105974","1018","5.29"
"233913","1018","5.29"
"105528","1018","5.30"
"231623","1018","5.31"
"360315","1018","5.31"
"359487","1018","5.33"
"106042","1018","5.34"
"106080","1018","5.34"
"360040","1018","5.36"
"105816","1018","5.36"
"360516","1018","5.36"
"231824","1018","5.37"
"424240","1018","5.37"
"360888","1018","5.37"
"359424","1018","5.38"
"233043","1018","5.39"
"105041","1018","5.40"
"233430","1018","5.40"
"423700","1018","5.41"
"424174","1018","5.41"
"360882","1018","5.41"
"104115","1018","5.42"
"423072","1018","5.42"
"104897","1018","5.42"
"105010","1018","5.42"
"233909","1018","5.42"
"232389","1018","5.43"
"423368","1018","5.46"
"105968","1018","5.46"
"359459","1018","5.47"
"106064","1018","5.47"
"360887","1018","5.47"
"232492","1018","5.48"
"233587","1018","5.48"
"105919","1018","5.50"
"233502","1018","5.50"
