"genesysId","datasetId","value"
"422323","1018","61.930"
"424106","1018","61.930"
"106000","1018","61.930"
"424540","1018","61.950"
"423705","1018","61.990"
"360585","1018","62.010"
"360891","1018","62.030"
"106418","1018","62.080"
"424266","1018","62.090"
"105996","1018","62.100"
"233917","1018","62.100"
"233334","1018","62.140"
"105994","1018","62.140"
"106413","1018","62.160"
"360586","1018","62.190"
"360894","1018","62.210"
"233035","1018","62.220"
"422668","1018","62.230"
"106041","1018","62.260"
"106440","1018","62.320"
"424267","1018","62.340"
"423128","1018","62.380"
"233036","1018","62.440"
"233900","1018","62.460"
"359079","1018","62.470"
"360320","1018","62.490"
"360396","1018","62.500"
"233189","1018","62.530"
"424173","1018","62.530"
"358573","1018","62.550"
"422823","1018","62.550"
"360568","1018","62.550"
"233596","1018","62.560"
"231654","1018","62.570"
"360900","1018","62.570"
"106084","1018","62.600"
"424541","1018","62.600"
"360889","1018","62.620"
"358911","1018","62.630"
"424246","1018","62.630"
"233899","1018","62.650"
"360397","1018","62.680"
"104143","1018","62.700"
"233185","1018","62.700"
"233431","1018","62.700"
"105565","1018","62.740"
"424537","1018","62.740"
"104979","1018","62.750"
"231986","1018","62.770"
"232536","1018","62.780"
"359353","1018","62.790"
"422992","1018","62.800"
"104982","1018","62.800"
"105973","1018","62.810"
"105049","1018","62.820"
"424091","1018","62.820"
"359109","1018","62.840"
"232500","1018","62.860"
"233921","1018","62.870"
"424261","1018","62.880"
"359971","1018","62.890"
"106396","1018","62.890"
"232564","1018","62.900"
"360308","1018","62.900"
"106412","1018","62.920"
"360875","1018","62.920"
"232399","1018","62.940"
"424095","1018","62.940"
"424258","1018","62.940"
"422321","1018","62.950"
"359300","1018","62.950"
"105050","1018","62.950"
"105814","1018","62.950"
"358559","1018","62.980"
"359646","1018","63.000"
"360245","1018","63.010"
"232492","1018","63.020"
"233502","1018","63.020"
"423740","1018","63.030"
"233319","1018","63.030"
"105995","1018","63.030"
"360882","1018","63.040"
"106437","1018","63.050"
"360451","1018","63.090"
"233616","1018","63.100"
"233500","1018","63.110"
"359354","1018","63.130"
"423368","1018","63.130"
"105968","1018","63.130"
"233909","1018","63.130"
"360887","1018","63.130"
"424005","1018","63.140"
"233587","1018","63.200"
"105919","1018","63.280"
"423700","1018","63.290"
"424174","1018","63.290"
"106064","1018","63.310"
"360888","1018","63.310"
"359459","1018","63.320"
"231824","1018","63.330"
"233043","1018","63.370"
"423072","1018","63.380"
"359424","1018","63.390"
"105974","1018","63.390"
"233913","1018","63.440"
"104897","1018","63.450"
"105528","1018","63.450"
"233430","1018","63.460"
"104115","1018","63.470"
"105010","1018","63.470"
"105041","1018","63.480"
"360040","1018","63.480"
"359487","1018","63.490"
"106080","1018","63.510"
"360516","1018","63.530"
"105816","1018","63.540"
"360315","1018","63.560"
"106042","1018","63.570"
"233544","1018","63.580"
"423380","1018","63.620"
"233599","1018","63.620"
"231623","1018","63.630"
"424240","1018","63.630"
"424172","1018","63.640"
"360542","1018","63.660"
"360890","1018","63.670"
"232561","1018","63.680"
"105831","1018","63.680"
"424265","1018","63.710"
"232153","1018","63.730"
"423198","1018","63.750"
"105613","1018","63.750"
"105998","1018","63.750"
"105612","1018","63.760"
"233190","1018","63.760"
"360395","1018","63.760"
"104154","1018","63.770"
"423068","1018","63.780"
"360880","1018","63.780"
"104130","1018","63.790"
"360392","1018","63.790"
"233908","1018","63.820"
"233328","1018","63.840"
"233501","1018","63.840"
"424407","1018","63.840"
"422993","1018","63.880"
"232421","1018","63.890"
"233612","1018","63.900"
"424178","1018","63.910"
"360881","1018","63.930"
"105997","1018","63.960"
"424536","1018","63.960"
"233618","1018","64.000"
"422317","1018","64.010"
"360486","1018","64.020"
"106063","1018","64.020"
"424208","1018","64.040"
"233567","1018","64.050"
"358452","1018","64.060"
"106097","1018","64.090"
"360148","1018","64.100"
"233457","1018","64.130"
"360572","1018","64.150"
"106087","1018","64.150"
"233511","1018","64.160"
"233191","1018","64.170"
"233506","1018","64.200"
"106090","1018","64.200"
"358530","1018","64.210"
"423073","1018","64.220"
"105673","1018","64.230"
"104157","1018","64.240"
"359485","1018","64.260"
"233598","1018","64.310"
"360484","1018","64.380"
"423796","1018","64.470"
"360391","1018","64.490"
"424248","1018","64.530"
"360481","1018","64.540"
"105610","1018","64.560"
"360136","1018","64.570"
"233603","1018","64.570"
"423201","1018","64.580"
"360480","1018","64.580"
"231534","1018","64.600"
"424247","1018","64.600"
"360063","1018","64.610"
"231535","1018","64.630"
"360562","1018","64.680"
"105042","1018","64.710"
"424107","1018","64.730"
"423196","1018","64.770"
"360482","1018","64.770"
"424179","1018","64.780"
"358454","1018","64.820"
"106083","1018","64.820"
"360456","1018","64.860"
"233427","1018","64.870"
"106089","1018","64.910"
"106009","1018","64.930"
"423844","1018","65.040"
"233512","1018","65.070"
"360575","1018","65.130"
"233602","1018","65.190"
"422204","1018","65.260"
"106088","1018","65.270"
"360483","1018","65.320"
"424249","1018","65.350"
"232161","1018","65.360"
"424097","1018","65.440"
"360573","1018","65.450"
"360518","1018","65.490"
"424239","1018","65.510"
"422198","1018","65.610"
"233600","1018","66.230"
"106085","1018","66.410"
"376229","1018","52.920"
"121822","1018","52.950"
"247968","1018","53.630"
"248067","1018","55.520"
"247974","1018","55.570"
"121865","1018","56.300"
"376692","1018","57.000"
"504093","1018","57.080"
"503770","1018","57.210"
"248148","1018","57.670"
"247465","1018","57.900"
"504068","1018","57.900"
"376693","1018","57.900"
"249737","1018","57.910"
"249237","1018","57.960"
"376348","1018","58.030"
"502681","1018","58.230"
"247449","1018","58.450"
"249382","1018","58.640"
"249730","1018","58.690"
"121819","1018","58.720"
"247990","1018","58.890"
"502372","1018","59.030"
"120921","1018","59.030"
"121973","1018","59.050"
"502585","1018","59.150"
"249325","1018","59.200"
"376400","1018","59.210"
"501826","1018","59.250"
"247470","1018","59.260"
"376218","1018","59.270"
"376694","1018","59.270"
"504085","1018","59.280"
"248185","1018","59.290"
"120806","1018","59.350"
"375188","1018","59.410"
"247420","1018","59.450"
"121803","1018","59.510"
"120809","1018","59.530"
"120605","1018","59.570"
"504092","1018","59.580"
"375276","1018","59.610"
"120716","1018","59.630"
"121939","1018","59.660"
"376674","1018","59.660"
"121816","1018","59.670"
"249739","1018","59.690"
"502582","1018","59.740"
"249751","1018","59.760"
"122280","1018","59.850"
"376701","1018","59.940"
"248113","1018","59.950"
"376353","1018","59.980"
"249405","1018","59.990"
"502487","1018","60.000"
"249738","1018","60.020"
"122275","1018","60.200"
"504098","1018","60.230"
"376304","1018","60.280"
"502437","1018","60.330"
"248154","1018","60.340"
"503783","1018","60.350"
"122076","1018","60.350"
"121815","1018","60.480"
"122273","1018","60.530"
"504073","1018","60.550"
"249406","1018","60.580"
"376371","1018","60.590"
"376682","1018","60.660"
"504097","1018","60.680"
"122279","1018","60.710"
"503700","1018","60.740"
"376212","1018","60.760"
"376702","1018","60.760"
"121807","1018","60.870"
"503718","1018","60.890"
"376225","1018","60.910"
"120786","1018","60.920"
"121810","1018","60.960"
"503799","1018","61.010"
"122272","1018","61.010"
"120906","1018","61.050"
"503902","1018","61.060"
"504083","1018","61.140"
"376378","1018","61.160"
"249311","1018","61.170"
"249731","1018","61.170"
"503782","1018","61.210"
"120785","1018","61.250"
"376310","1018","61.270"
"121974","1018","61.290"
"375621","1018","61.360"
"502445","1018","61.380"
"249248","1018","61.380"
"121949","1018","61.400"
"249750","1018","61.400"
"376675","1018","61.450"
"249727","1018","61.490"
"249239","1018","61.520"
"249706","1018","61.530"
"376308","1018","61.570"
"120059","1018","61.580"
"502605","1018","61.580"
"376284","1018","61.600"
"122283","1018","61.600"
"503642","1018","61.610"
"122278","1018","61.650"
"374387","1018","61.660"
"376393","1018","61.670"
"122095","1018","61.670"
"375041","1018","61.700"
"249151","1018","61.700"
"120710","1018","61.720"
"249732","1018","61.750"
"120891","1018","61.780"
"120946","1018","61.820"
"249411","1018","61.820"
"249409","1018","61.830"
"503634","1018","61.870"
"121812","1018","61.870"
"122277","1018","61.870"
"503638","1018","61.900"
"376688","1018","61.910"
"121947","1018","61.930"
"503781","1018","61.930"
"121811","1018","61.940"
"249300","1018","61.960"
"376683","1018","61.970"
"249294","1018","61.990"
"503778","1018","61.990"
"502663","1018","62.010"
"120064","1018","62.020"
"376107","1018","62.030"
"502493","1018","62.040"
"503640","1018","62.040"
"502892","1018","62.050"
"376283","1018","62.050"
"120761","1018","62.060"
"503403","1018","62.060"
"503786","1018","62.060"
"121880","1018","62.080"
"376221","1018","62.110"
"249319","1018","62.120"
"122289","1018","62.120"
"503722","1018","62.130"
"503785","1018","62.150"
"247421","1018","62.160"
"121886","1018","62.160"
"248301","1018","62.170"
"503639","1018","62.180"
"121808","1018","62.190"
"120975","1018","62.200"
"503720","1018","62.210"
"249704","1018","62.210"
"249728","1018","62.230"
"120732","1018","62.240"
"503802","1018","62.260"
"247780","1018","62.290"
"503945","1018","62.290"
"502689","1018","62.300"
"249318","1018","62.310"
"502495","1018","62.330"
"249256","1018","62.330"
"249360","1018","62.350"
"249430","1018","62.350"
"503381","1018","62.360"
"376398","1018","62.370"
"248219","1018","62.380"
"249423","1018","62.380"
"376700","1018","62.380"
"503688","1018","62.390"
"247467","1018","62.460"
"247419","1018","62.470"
"120063","1018","62.470"
"121879","1018","62.480"
"376395","1018","62.490"
"376397","1018","62.490"
"249147","1018","62.500"
"121952","1018","62.500"
"249723","1018","62.570"
"502586","1018","62.610"
"502891","1018","62.610"
"376303","1018","62.620"
"121887","1018","62.620"
"120440","1018","62.630"
"120023","1018","62.640"
"503540","1018","62.640"
"503294","1018","62.650"
"503394","1018","62.660"
"376105","1018","62.660"
"503258","1018","62.670"
"249231","1018","62.700"
"374355","1018","62.710"
"376401","1018","62.710"
"504081","1018","62.740"
"503261","1018","62.750"
"501827","1018","62.760"
"503251","1018","62.760"
"376689","1018","62.760"
"502400","1018","62.770"
"376679","1018","62.770"
"121951","1018","62.790"
"121960","1018","62.810"
"248867","1018","62.830"
"503719","1018","62.830"
"502876","1018","62.840"
"376112","1018","62.840"
"375945","1018","62.850"
"248220","1018","62.860"
"502659","1018","62.870"
"121955","1018","62.870"
"249303","1018","62.880"
"121936","1018","62.890"
"121857","1018","62.940"
"247471","1018","62.950"
"375183","1018","62.970"
"376309","1018","62.970"
"503803","1018","62.980"
"120058","1018","62.990"
"376380","1018","62.990"
"120409","1018","63.000"
"503295","1018","63.010"
"375844","1018","63.020"
"504072","1018","63.020"
"504082","1018","63.030"
"504094","1018","63.030"
"248825","1018","63.040"
"375321","1018","63.050"
"376209","1018","63.070"
"121433","1018","63.080"
"249129","1018","63.080"
"376203","1018","63.090"
"504084","1018","63.090"
"249383","1018","63.100"
"121436","1018","63.110"
"375182","1018","63.130"
"248967","1018","63.130"
"249232","1018","63.140"
"504060","1018","63.150"
"248824","1018","63.160"
"248866","1018","63.160"
"376356","1018","63.160"
"503699","1018","63.170"
"502581","1018","63.210"
"249247","1018","63.280"
"249321","1018","63.280"
"503250","1018","63.310"
"504070","1018","63.330"
"248336","1018","63.340"
"121859","1018","63.340"
"504096","1018","63.340"
"121954","1018","63.350"
"121703","1018","63.360"
"120943","1018","63.370"
"120019","1018","63.380"
"249567","1018","63.380"
"122282","1018","63.380"
"503776","1018","63.400"
"121956","1018","63.400"
"376039","1018","63.420"
"503321","1018","63.440"
"249398","1018","63.450"
"376680","1018","63.480"
"503392","1018","63.490"
"503721","1018","63.500"
"376524","1018","63.500"
"120046","1018","63.510"
"247344","1018","63.520"
"249320","1018","63.550"
"504071","1018","63.630"
"122290","1018","63.660"
"121560","1018","63.670"
"121801","1018","63.680"
"503390","1018","63.760"
"121946","1018","63.760"
"501812","1018","63.770"
"248924","1018","63.790"
"248966","1018","63.810"
"503399","1018","63.810"
"121713","1018","63.820"
"376391","1018","63.820"
"249153","1018","63.880"
"249410","1018","63.890"
"120945","1018","63.920"
"121527","1018","63.930"
"376211","1018","64.010"
"121963","1018","64.020"
"121813","1018","64.060"
"375316","1018","64.130"
"503636","1018","64.150"
"375809","1018","64.170"
"120937","1018","64.180"
"249327","1018","64.180"
"504095","1018","64.260"
"375198","1018","64.290"
"374267","1018","64.320"
"376214","1018","64.320"
"121818","1018","64.380"
"247450","1018","64.390"
"502357","1018","64.450"
"121913","1018","64.460"
"121959","1018","64.480"
"376315","1018","64.530"
"376317","1018","64.570"
"249404","1018","64.570"
"376222","1018","64.580"
"375900","1018","64.600"
"376690","1018","64.630"
"249403","1018","64.670"
"121858","1018","64.710"
"502033","1018","64.730"
"249753","1018","64.750"
"503729","1018","64.790"
"376314","1018","64.840"
"376375","1018","64.860"
"376316","1018","64.870"
"121962","1018","64.900"
"121958","1018","64.910"
"121891","1018","65.040"
"247468","1018","65.050"
"503730","1018","65.080"
"501785","1018","65.120"
"249238","1018","65.140"
"376383","1018","65.160"
"248205","1018","65.200"
"376382","1018","65.210"
"376703","1018","65.240"
"121814","1018","65.290"
"247346","1018","65.300"
"503789","1018","65.370"
"249329","1018","65.380"
"249408","1018","65.410"
"501697","1018","65.460"
"121893","1018","65.620"
"121957","1018","66.060"
"376311","1018","66.220"
"119930","1018","66.330"
"249412","1018","66.380"
