"genesysId","datasetId","value"
"233922","1018","88.89"
"360891","1018","88.89"
"360897","1018","88.89"
"422323","1018","88.90"
"105994","1018","88.90"
"424266","1018","88.90"
"359432","1018","88.91"
"360585","1018","88.91"
"106418","1018","88.91"
"233917","1018","88.91"
"422668","1018","88.92"
"104892","1018","88.92"
"233334","1018","88.92"
"106041","1018","88.92"
"360894","1018","88.92"
"233035","1018","88.93"
"105922","1018","88.93"
"424106","1018","88.93"
"233036","1018","88.94"
"360568","1018","88.94"
"359079","1018","88.95"
"422823","1018","88.95"
"360396","1018","88.95"
"106413","1018","88.95"
"106440","1018","88.95"
"358573","1018","88.96"
"423128","1018","88.96"
"233189","1018","88.96"
"231986","1018","88.97"
"424173","1018","88.97"
"233596","1018","88.97"
"424267","1018","88.97"
"233900","1018","88.97"
"358911","1018","88.98"
"360320","1018","88.98"
"360397","1018","88.98"
"424246","1018","88.98"
"424541","1018","88.98"
"360900","1018","88.98"
"233185","1018","88.99"
"233500","1018","88.99"
"424537","1018","88.99"
"231654","1018","89.00"
"359109","1018","89.00"
"233431","1018","89.00"
"106084","1018","89.00"
"232536","1018","89.01"
"424091","1018","89.01"
"233616","1018","89.01"
"233899","1018","89.01"
"359353","1018","89.02"
"104979","1018","89.02"
"105565","1018","89.02"
"424095","1018","89.02"
"105973","1018","89.02"
"424258","1018","89.02"
"424261","1018","89.02"
"360889","1018","89.02"
"422321","1018","89.03"
"232564","1018","89.03"
"359971","1018","89.03"
"233319","1018","89.03"
"360308","1018","89.03"
"105995","1018","89.03"
"106437","1018","89.03"
"104143","1018","89.04"
"422992","1018","89.04"
"424005","1018","89.04"
"106396","1018","89.04"
"360875","1018","89.04"
"360882","1018","89.04"
"358559","1018","89.05"
"232399","1018","89.05"
"232500","1018","89.05"
"104982","1018","89.05"
"105050","1018","89.05"
"359646","1018","89.05"
"423368","1018","89.05"
"360245","1018","89.05"
"105814","1018","89.05"
"105919","1018","89.05"
"233502","1018","89.05"
"424174","1018","89.05"
"106412","1018","89.05"
"105968","1018","89.06"
"360451","1018","89.06"
"233921","1018","89.06"
"359300","1018","89.07"
"105049","1018","89.07"
"233909","1018","89.07"
"231824","1018","89.08"
"106064","1018","89.08"
"360887","1018","89.08"
"232492","1018","89.09"
"423740","1018","89.09"
"233587","1018","89.09"
"233913","1018","89.09"
"231623","1018","89.10"
"104897","1018","89.10"
"359354","1018","89.10"
"105010","1018","89.10"
"423700","1018","89.10"
"233043","1018","89.10"
"233430","1018","89.10"
"105974","1018","89.10"
"360888","1018","89.10"
"359424","1018","89.11"
"360890","1018","89.11"
"232153","1018","89.12"
"423072","1018","89.12"
"359459","1018","89.12"
"359487","1018","89.12"
"105613","1018","89.12"
"424172","1018","89.12"
"105998","1018","89.12"
"106080","1018","89.12"
"424240","1018","89.12"
"232421","1018","89.13"
"105816","1018","89.13"
"106042","1018","89.13"
"104130","1018","89.14"
"105041","1018","89.14"
"423380","1018","89.14"
"105528","1018","89.14"
"105612","1018","89.14"
"360315","1018","89.14"
"233328","1018","89.14"
"105831","1018","89.14"
"233501","1018","89.14"
"360516","1018","89.14"
"104115","1018","89.15"
"360040","1018","89.15"
"360392","1018","89.15"
"360395","1018","89.15"
"424265","1018","89.15"
"233908","1018","89.15"
"360880","1018","89.15"
"104154","1018","89.16"
"232561","1018","89.16"
"424178","1018","89.16"
"233544","1018","89.16"
"424407","1018","89.16"
"422317","1018","89.17"
"422993","1018","89.17"
"423198","1018","89.17"
"233190","1018","89.17"
"105997","1018","89.17"
"233511","1018","89.17"
"424536","1018","89.17"
"358452","1018","89.18"
"360542","1018","89.18"
"106097","1018","89.18"
"423068","1018","89.19"
"233457","1018","89.19"
"233599","1018","89.19"
"106087","1018","89.19"
"360486","1018","89.20"
"424208","1018","89.20"
"233612","1018","89.20"
"360881","1018","89.20"
"233191","1018","89.21"
"360484","1018","89.21"
"233567","1018","89.21"
"106063","1018","89.21"
"233618","1018","89.21"
"358530","1018","89.22"
"233598","1018","89.22"
"360148","1018","89.23"
"233506","1018","89.23"
"360572","1018","89.23"
"360063","1018","89.24"
"105610","1018","89.24"
"105673","1018","89.24"
"360481","1018","89.24"
"424248","1018","89.24"
"423796","1018","89.25"
"360136","1018","89.25"
"360480","1018","89.25"
"106090","1018","89.25"
"104157","1018","89.26"
"423073","1018","89.26"
"231534","1018","89.27"
"231535","1018","89.27"
"360391","1018","89.27"
"359485","1018","89.28"
"423201","1018","89.28"
"424107","1018","89.28"
"106083","1018","89.28"
"424247","1018","89.28"
"360456","1018","89.29"
"360562","1018","89.30"
"233603","1018","89.30"
"105042","1018","89.31"
"233427","1018","89.31"
"424179","1018","89.31"
"106009","1018","89.31"
"358454","1018","89.32"
"233512","1018","89.32"
"106089","1018","89.32"
"360482","1018","89.33"
"423844","1018","89.35"
"233602","1018","89.35"
"232161","1018","89.36"
"423196","1018","89.36"
"422204","1018","89.37"
"360483","1018","89.37"
"360575","1018","89.38"
"424239","1018","89.40"
"360573","1018","89.40"
"106088","1018","89.41"
"424097","1018","89.42"
"360518","1018","89.42"
"422198","1018","89.43"
"424249","1018","89.47"
"233600","1018","89.53"
"106085","1018","89.56"
"121822","1018","87.55"
"376229","1018","87.57"
"247968","1018","87.71"
"247974","1018","87.89"
"248067","1018","87.92"
"121865","1018","88.12"
"504093","1018","88.18"
"376692","1018","88.20"
"503770","1018","88.27"
"248148","1018","88.29"
"249237","1018","88.30"
"376348","1018","88.31"
"247465","1018","88.32"
"376693","1018","88.32"
"249737","1018","88.32"
"247449","1018","88.33"
"504068","1018","88.33"
"249730","1018","88.39"
"502681","1018","88.42"
"249382","1018","88.43"
"121819","1018","88.44"
"247990","1018","88.46"
"121973","1018","88.46"
"248185","1018","88.47"
"376400","1018","88.47"
"247470","1018","88.48"
"502372","1018","88.48"
"502585","1018","88.48"
"120921","1018","88.49"
"120806","1018","88.50"
"121803","1018","88.50"
"376218","1018","88.50"
"376694","1018","88.50"
"504085","1018","88.50"
"120716","1018","88.51"
"249325","1018","88.51"
"501826","1018","88.52"
"375188","1018","88.53"
"504092","1018","88.53"
"247420","1018","88.54"
"120809","1018","88.54"
"120605","1018","88.55"
"375276","1018","88.55"
"121816","1018","88.55"
"376674","1018","88.55"
"121939","1018","88.56"
"502582","1018","88.57"
"249739","1018","88.57"
"249751","1018","88.57"
"249738","1018","88.60"
"502487","1018","88.61"
"249405","1018","88.61"
"248113","1018","88.62"
"122076","1018","88.62"
"122280","1018","88.62"
"248154","1018","88.63"
"502437","1018","88.64"
"376701","1018","88.64"
"122273","1018","88.65"
"122275","1018","88.65"
"376353","1018","88.66"
"121815","1018","88.67"
"376304","1018","88.67"
"503783","1018","88.68"
"504098","1018","88.68"
"121807","1018","88.69"
"503718","1018","88.69"
"376682","1018","88.69"
"376371","1018","88.70"
"376702","1018","88.70"
"376225","1018","88.71"
"249406","1018","88.71"
"504073","1018","88.71"
"120786","1018","88.72"
"376212","1018","88.72"
"503700","1018","88.73"
"503799","1018","88.73"
"121810","1018","88.74"
"249311","1018","88.74"
"122279","1018","88.74"
"503902","1018","88.75"
"504097","1018","88.75"
"120785","1018","88.76"
"120906","1018","88.76"
"122272","1018","88.77"
"503782","1018","88.78"
"376378","1018","88.78"
"502445","1018","88.79"
"249248","1018","88.79"
"504083","1018","88.79"
"375621","1018","88.80"
"376284","1018","88.80"
"376310","1018","88.80"
"249731","1018","88.80"
"376308","1018","88.81"
"121974","1018","88.81"
"122095","1018","88.81"
"249750","1018","88.82"
"120059","1018","88.84"
"374387","1018","88.84"
"249239","1018","88.84"
"249706","1018","88.84"
"376675","1018","88.84"
"122283","1018","88.84"
"375041","1018","88.85"
"376283","1018","88.85"
"249411","1018","88.85"
"249727","1018","88.85"
"503640","1018","88.86"
"121812","1018","88.86"
"121949","1018","88.86"
"376393","1018","88.86"
"120710","1018","88.87"
"502605","1018","88.87"
"249151","1018","88.87"
"249294","1018","88.87"
"503781","1018","88.87"
"122278","1018","88.87"
"249732","1018","88.87"
"120946","1018","88.88"
"503634","1018","88.88"
"503638","1018","88.88"
"503642","1018","88.88"
"249300","1018","88.88"
"249409","1018","88.88"
"120891","1018","88.89"
"502892","1018","88.89"
"249319","1018","88.89"
"503778","1018","88.89"
"121947","1018","88.89"
"122277","1018","88.89"
"120761","1018","88.90"
"502663","1018","88.90"
"121811","1018","88.90"
"376221","1018","88.90"
"249256","1018","88.90"
"503720","1018","88.90"
"503722","1018","88.90"
"503785","1018","88.90"
"503786","1018","88.90"
"376688","1018","88.90"
"502493","1018","88.91"
"503403","1018","88.91"
"376107","1018","88.91"
"121880","1018","88.91"
"121886","1018","88.91"
"503945","1018","88.91"
"120064","1018","88.92"
"247780","1018","88.92"
"248301","1018","88.92"
"121808","1018","88.92"
"249318","1018","88.92"
"376683","1018","88.92"
"247419","1018","88.93"
"503802","1018","88.93"
"122289","1018","88.93"
"247421","1018","88.94"
"120732","1018","88.94"
"376397","1018","88.94"
"249704","1018","88.94"
"249728","1018","88.94"
"502495","1018","88.95"
"120975","1018","88.95"
"120063","1018","88.96"
"248219","1018","88.96"
"503639","1018","88.96"
"503688","1018","88.96"
"249360","1018","88.96"
"376398","1018","88.96"
"249430","1018","88.96"
"120440","1018","88.97"
"502689","1018","88.97"
"375945","1018","88.97"
"503394","1018","88.97"
"376303","1018","88.97"
"121952","1018","88.97"
"247467","1018","88.98"
"503381","1018","88.98"
"376395","1018","88.98"
"374355","1018","88.99"
"502891","1018","88.99"
"248867","1018","88.99"
"376105","1018","88.99"
"503540","1018","88.99"
"249147","1018","88.99"
"376112","1018","88.99"
"249303","1018","88.99"
"503719","1018","88.99"
"121879","1018","88.99"
"376309","1018","88.99"
"249423","1018","88.99"
"502586","1018","89.00"
"121951","1018","89.00"
"249723","1018","89.00"
"120023","1018","89.01"
"502876","1018","89.01"
"503251","1018","89.01"
"503258","1018","89.01"
"503261","1018","89.01"
"503294","1018","89.01"
"121887","1018","89.01"
"121955","1018","89.01"
"376679","1018","89.01"
"502400","1018","89.02"
"121960","1018","89.02"
"376689","1018","89.02"
"248220","1018","89.03"
"376203","1018","89.03"
"249231","1018","89.03"
"503803","1018","89.03"
"504081","1018","89.03"
"504094","1018","89.03"
"501827","1018","89.04"
"121936","1018","89.04"
"376380","1018","89.04"
"376401","1018","89.04"
"120058","1018","89.05"
"247471","1018","89.05"
"120409","1018","89.05"
"502659","1018","89.05"
"121857","1018","89.05"
"504082","1018","89.05"
"504084","1018","89.05"
"375183","1018","89.06"
"248824","1018","89.06"
"248866","1018","89.06"
"503295","1018","89.06"
"249247","1018","89.06"
"504072","1018","89.06"
"376700","1018","89.06"
"502581","1018","89.07"
"249129","1018","89.07"
"249232","1018","89.07"
"503699","1018","89.07"
"121954","1018","89.07"
"121433","1018","89.08"
"375844","1018","89.08"
"503392","1018","89.08"
"121859","1018","89.08"
"503721","1018","89.08"
"249321","1018","89.08"
"376356","1018","89.08"
"503776","1018","89.08"
"249567","1018","89.08"
"504070","1018","89.08"
"120046","1018","89.09"
"375182","1018","89.09"
"375321","1018","89.09"
"248825","1018","89.09"
"248967","1018","89.09"
"121703","1018","89.09"
"376209","1018","89.09"
"249383","1018","89.09"
"376524","1018","89.09"
"504060","1018","89.09"
"247344","1018","89.10"
"120019","1018","89.10"
"121436","1018","89.10"
"121956","1018","89.10"
"248336","1018","89.11"
"503390","1018","89.11"
"376680","1018","89.11"
"122282","1018","89.11"
"248924","1018","89.12"
"376039","1018","89.12"
"249398","1018","89.12"
"504096","1018","89.12"
"120943","1018","89.13"
"503250","1018","89.13"
"503321","1018","89.13"
"249320","1018","89.13"
"121801","1018","89.14"
"376211","1018","89.14"
"249410","1018","89.14"
"504071","1018","89.14"
"122290","1018","89.14"
"121527","1018","89.15"
"121560","1018","89.15"
"249153","1018","89.16"
"376391","1018","89.16"
"248966","1018","89.17"
"503399","1018","89.17"
"121713","1018","89.17"
"121813","1018","89.17"
"120945","1018","89.19"
"121946","1018","89.19"
"501812","1018","89.20"
"375809","1018","89.21"
"503636","1018","89.21"
"121963","1018","89.21"
"375900","1018","89.22"
"249327","1018","89.22"
"120937","1018","89.23"
"376222","1018","89.23"
"121959","1018","89.23"
"374267","1018","89.24"
"376214","1018","89.24"
"121818","1018","89.24"
"376317","1018","89.24"
"249404","1018","89.24"
"375198","1018","89.25"
"121913","1018","89.25"
"504095","1018","89.25"
"247450","1018","89.26"
"375316","1018","89.26"
"376315","1018","89.26"
"502357","1018","89.27"
"249403","1018","89.27"
"376690","1018","89.29"
"121858","1018","89.30"
"376316","1018","89.30"
"503729","1018","89.30"
"121962","1018","89.31"
"249753","1018","89.31"
"502033","1018","89.32"
"249238","1018","89.33"
"376314","1018","89.34"
"121891","1018","89.34"
"376375","1018","89.34"
"247346","1018","89.35"
"248205","1018","89.35"
"121814","1018","89.35"
"121958","1018","89.35"
"376383","1018","89.35"
"501785","1018","89.36"
"503730","1018","89.36"
"249408","1018","89.37"
"247468","1018","89.38"
"249329","1018","89.38"
"376382","1018","89.38"
"376703","1018","89.39"
"503789","1018","89.40"
"501697","1018","89.41"
"121893","1018","89.42"
"121957","1018","89.49"
"249412","1018","89.50"
"119930","1018","89.52"
"376311","1018","89.52"
